VBG,20190129,6.3091,6.3091,6.3091,6.3091,0
VBG,20190130,6.3091,6.3091,6.3091,6.3091,0
VBG,20190131,6.3091,6.3091,6.3091,6.3091,0
VBG,20190201,6.3091,6.3091,6.3091,6.3091,0
VBG,20190211,6.3091,6.3091,6.3091,6.3091,0
VBG,20190212,6.3091,6.3091,6.3091,6.3091,0
VBG,20190213,6.3091,6.3091,6.3091,6.3091,0
VBG,20190214,6.3091,6.3091,6.3091,6.3091,0
VBG,20190215,6.3091,6.3091,6.3091,6.3091,0
VBG,20190218,6.3091,6.3091,6.3091,6.3091,0
VBG,20190219,6.3091,6.3091,6.3091,6.3091,0
VBG,20190220,6.3091,6.3091,6.3091,6.3091,0
VBG,20190221,6.3091,6.3091,6.3091,6.3091,0
VBG,20190222,6.3091,6.3091,6.3091,6.3091,0
VBG,20190225,6.3091,6.3091,6.3091,6.3091,0
VBG,20190226,6.3091,6.3091,6.3091,6.3091,0
VBG,20190227,6.3091,6.3091,6.3091,6.3091,0
VBG,20190228,6.3091,6.3091,6.3091,6.3091,0
VBG,20190301,6.3091,6.3091,6.3091,6.3091,0
VBG,20190304,6.3091,6.3091,6.3091,6.3091,0
VBG,20190305,6.3091,6.3091,6.3091,6.3091,0
VBG,20190306,6.3091,6.3091,6.3091,6.3091,0
VBG,20190307,6.3091,6.3091,6.3091,6.3091,0
VBG,20190308,6.3091,6.3091,6.3091,6.3091,0
VBG,20190311,6.3091,6.3091,6.3091,6.3091,0
VBG,20190312,6.3091,6.3091,6.3091,6.3091,0
VBG,20190313,6.3091,6.3091,6.3091,6.3091,0
VBG,20190314,6.3091,6.3091,6.3091,6.3091,0
VBG,20190315,6.3091,6.3091,6.3091,6.3091,0
VBG,20190318,6.3091,6.3091,6.3091,6.3091,0
VBG,20190319,6.3091,6.3091,6.3091,6.3091,0
VBG,20190320,6.3091,6.3091,6.3091,6.3091,0
VBG,20190321,6.3091,6.3091,6.3091,6.3091,0
VBG,20190322,6.3091,6.3091,6.3091,6.3091,0
VBG,20190325,6.3091,6.3091,6.3091,6.3091,0
VBG,20190326,6.3091,6.3091,6.3091,6.3091,0
VBG,20190327,6.3091,6.3091,6.3091,6.3091,0
VBG,20190328,6.3091,6.3091,6.3091,6.3091,0
VBG,20190329,6.3091,6.3091,6.3091,6.3091,0
VBG,20190401,6.3091,6.3091,6.3091,6.3091,0
VBG,20190402,6.3091,6.3091,6.3091,6.3091,0
VBG,20190403,6.3091,6.3091,6.3091,6.3091,0
VBG,20190404,6.3091,6.3091,6.3091,6.3091,0
VBG,20190405,6.3091,6.3091,6.3091,6.3091,0
VBG,20190408,6.3091,6.3091,6.3091,6.3091,0
VBG,20190409,6.3091,6.3091,6.3091,6.3091,0
VBG,20190410,6.3091,6.3091,6.3091,6.3091,0
VBG,20190411,6.3091,6.3091,6.3091,6.3091,0
VBG,20190412,6.3091,6.3091,6.3091,6.3091,0
VBG,20190416,6.3091,6.3091,6.3091,6.3091,0
VBG,20190417,6.3091,6.3091,6.3091,6.3091,0
VBG,20190418,6.3091,6.3091,6.3091,6.3091,0
VBG,20190419,6.3091,6.3091,6.3091,6.3091,0
VBG,20190422,6.3091,6.3091,6.3091,6.3091,0
VBG,20190423,6.3091,6.3091,6.3091,6.3091,0
VBG,20190424,6.3091,6.3091,6.3091,6.3091,0
VBG,20190425,6.3091,6.3091,6.3091,6.3091,0
VBG,20190426,6.3091,6.3091,6.3091,6.3091,0
VBG,20190502,6.3091,6.3091,6.3091,6.3091,0
VBG,20190503,6.3091,6.3091,6.3091,6.3091,0
VBG,20190506,6.3091,6.3091,6.3091,6.3091,0
VBG,20190507,6.3091,6.3091,6.3091,6.3091,0
VBG,20190508,6.3091,6.3091,6.3091,6.3091,0
VBG,20190509,6.3091,6.3091,6.3091,6.3091,0
VBG,20190510,6.3091,6.3091,6.3091,6.3091,0
VBG,20190513,6.3091,6.3091,6.3091,6.3091,0
VBG,20190514,6.3091,6.3091,6.3091,6.3091,0
VBG,20190515,6.3091,6.3091,6.3091,6.3091,0
VBG,20190516,6.3091,6.3091,6.3091,6.3091,0
VBG,20190517,6.3091,6.3091,6.3091,6.3091,0
VBG,20190520,6.3091,6.3091,6.3091,6.3091,0
VBG,20190521,6.3091,6.3091,6.3091,6.3091,0
VBG,20190522,6.3091,6.3091,6.3091,6.3091,0
VBG,20190523,6.3091,6.3091,6.3091,6.3091,0
VBG,20190524,6.3091,6.3091,6.3091,6.3091,0
VBG,20190527,6.3091,6.3091,6.3091,6.3091,0
VBG,20190528,6.3091,6.3091,6.3091,6.3091,0
VBG,20190529,6.3091,6.3091,6.3091,6.3091,0
VBG,20190530,6.3091,6.3091,6.3091,6.3091,0
VBG,20190531,6.3091,6.3091,6.3091,6.3091,0
VBG,20190603,6.3091,6.3091,6.3091,6.3091,0
VBG,20190604,6.3091,6.3091,6.3091,6.3091,0
VBG,20190605,6.3091,6.3091,6.3091,6.3091,0
VBG,20190606,6.3091,6.3091,6.3091,6.3091,0
VBG,20190607,6.3091,6.3091,6.3091,6.3091,0
VBG,20190610,6.3091,6.3091,6.3091,6.3091,0
VBG,20190611,6.3091,6.3091,6.3091,6.3091,0
VBG,20190612,6.3091,6.3091,6.3091,6.3091,0
VBG,20190613,6.3091,6.3091,6.3091,6.3091,0
VBG,20190614,6.3091,6.3091,6.3091,6.3091,0
VBG,20190617,6.3091,6.3091,6.3091,6.3091,0
VBG,20190618,6.3091,6.3091,6.3091,6.3091,0
VBG,20190619,6.3091,6.3091,6.3091,6.3091,0
VBG,20190620,6.3091,6.3091,6.3091,6.3091,0
VBG,20190621,6.3091,6.3091,6.3091,6.3091,0
VBG,20190624,6.3091,6.3091,6.3091,6.3091,0
VBG,20190625,6.3091,6.3091,6.3091,6.3091,0
VBG,20190626,6.3091,6.3091,6.3091,6.3091,0
VBG,20190627,6.3091,6.3091,6.3091,6.3091,0
VBG,20190628,6.3091,6.3091,6.3091,6.3091,0
VBG,20190701,6.3091,6.3091,6.3091,6.3091,0
VBG,20190702,6.3091,6.3091,6.3091,6.3091,0
VBG,20190703,6.3091,6.3091,6.3091,6.3091,0
VBG,20190704,6.3091,6.3091,6.3091,6.3091,0
VBG,20190705,6.3091,6.3091,6.3091,6.3091,0
VBG,20190708,6.3091,6.3091,6.3091,6.3091,0
VBG,20190709,6.3091,6.3091,6.3091,6.3091,0
VBG,20190710,6.3091,6.3091,6.3091,6.3091,0
VBG,20190711,6.3091,6.3091,6.3091,6.3091,0
VBG,20190712,6.3091,6.3091,6.3091,6.3091,0
VBG,20190715,6.3091,6.3091,6.3091,6.3091,0
VBG,20190716,6.3091,6.3091,6.3091,6.3091,0
VBG,20190717,6.3091,6.3091,6.3091,6.3091,0
VBG,20190718,6.3091,6.3091,6.3091,6.3091,0
VBG,20190719,6.3091,6.3091,6.3091,6.3091,0
VBG,20190722,6.3091,6.3091,6.3091,6.3091,0
VBG,20190723,6.3091,6.3091,6.3091,6.3091,0
VBG,20190724,6.3091,6.3091,6.3091,6.3091,0
VBG,20190725,6.3091,6.3091,6.3091,6.3091,0
VBG,20190726,6.3091,6.3091,6.3091,6.3091,0
VBG,20190729,6.3091,6.3091,6.3091,6.3091,0
VBG,20190730,6.3091,6.3091,6.3091,6.3091,0
VBG,20190731,6.3091,6.3091,6.3091,6.3091,0
VBG,20190801,6.3091,6.3091,6.3091,6.3091,0
VBG,20190802,6.3091,6.3091,6.3091,6.3091,0
VBG,20190805,6.3091,6.3091,6.3091,6.3091,0
VBG,20190806,6.3091,6.3091,6.3091,6.3091,0
VBG,20190807,6.3091,6.3091,6.3091,6.3091,0
VBG,20190808,6.3091,6.3091,6.3091,6.3091,0
VBG,20190809,6.3091,6.3091,6.3091,6.3091,0
VBG,20190812,6.3091,6.3091,6.3091,6.3091,0
VBG,20190813,6.3091,6.3091,6.3091,6.3091,0
VBG,20190814,6.3091,6.3091,6.3091,6.3091,0
VBG,20190815,6.3091,6.3091,6.3091,6.3091,0
VBG,20190816,6.3091,6.3091,6.3091,6.3091,0
VBG,20190819,6.3091,6.3091,6.3091,6.3091,0
VBG,20190820,6.3091,6.3091,6.3091,6.3091,0
VBG,20190821,6.3091,6.3091,6.3091,6.3091,0
VBG,20190822,6.3091,6.3091,6.3091,6.3091,0
VBG,20190823,6.3091,6.3091,6.3091,6.3091,0
VBG,20190826,6.3091,6.3091,6.3091,6.3091,0
VBG,20190827,6.3091,6.3091,6.3091,6.3091,0
VBG,20190828,6.3091,6.3091,6.3091,6.3091,0
VBG,20190829,6.3091,6.3091,6.3091,6.3091,0
VBG,20190830,6.3091,6.3091,6.3091,6.3091,0
VBG,20190903,6.3091,6.3091,6.3091,6.3091,0
VBG,20190904,6.3091,6.3091,6.3091,6.3091,0
VBG,20190905,6.3091,6.3091,6.3091,6.3091,0
VBG,20190906,6.3091,6.3091,6.3091,6.3091,0
VBG,20190909,6.3091,6.3091,6.3091,6.3091,0
VBG,20190910,6.3091,6.3091,6.3091,6.3091,0
VBG,20190911,6.3091,6.3091,6.3091,6.3091,0
VBG,20190912,6.3091,6.3091,6.3091,6.3091,0
VBG,20190913,6.3091,6.3091,6.3091,6.3091,0
VBG,20190916,6.3091,6.3091,6.3091,6.3091,0
VBG,20190917,6.3091,6.3091,6.3091,6.3091,0
VBG,20190918,6.3091,6.3091,6.3091,6.3091,0
VBG,20190919,6.3091,6.3091,6.3091,6.3091,0
VBG,20190920,6.3091,6.3091,6.3091,6.3091,0
VBG,20190923,6.3091,6.3091,6.3091,6.3091,0
VBG,20190924,6.3091,6.3091,6.3091,6.3091,0
VBG,20190925,6.3091,6.3091,6.3091,6.3091,0
VBG,20190926,6.3091,6.3091,6.3091,6.3091,0
VBG,20190927,6.3091,6.3091,6.3091,6.3091,0
VBG,20190930,6.3091,6.3091,6.3091,6.3091,0
VBG,20191001,6.3091,6.3091,6.3091,6.3091,0
VBG,20191002,6.3091,6.3091,6.3091,6.3091,0
VBG,20191003,6.3091,6.3091,6.3091,6.3091,0
VBG,20191004,6.3091,6.3091,6.3091,6.3091,0
VBG,20191007,6.3091,6.3091,6.3091,6.3091,0
VBG,20191008,6.3091,6.3091,6.3091,6.3091,0
VBG,20191009,6.3091,6.3091,6.3091,6.3091,0
VBG,20191010,6.3091,6.3091,6.3091,6.3091,0
VBG,20191011,6.3091,6.3091,6.3091,6.3091,0
VBG,20191014,6.3091,6.3091,6.3091,6.3091,0
VBG,20191015,6.3091,6.3091,6.3091,6.3091,0
VBG,20191016,6.3091,6.3091,6.3091,6.3091,0
VBG,20191017,6.3091,6.3091,6.3091,6.3091,0
VBG,20191018,6.3091,6.3091,6.3091,6.3091,0
VBG,20191021,6.3091,6.3091,6.3091,6.3091,0
VBG,20191022,6.3091,6.3091,6.3091,6.3091,0
VBG,20191023,6.3091,6.3091,6.3091,6.3091,0
VBG,20191024,6.3091,6.3091,6.3091,6.3091,0
VBG,20191025,6.3091,6.3091,6.3091,6.3091,0
VBG,20191028,6.3091,6.3091,6.3091,6.3091,0
VBG,20191029,6.3091,6.3091,6.3091,6.3091,0
VBG,20191030,6.3091,6.3091,6.3091,6.3091,0
VBG,20191031,6.3091,6.3091,6.3091,6.3091,0
VBG,20191101,6.3091,6.3091,6.3091,6.3091,0
VBG,20191104,6.3091,6.3091,6.3091,6.3091,0
VBG,20191105,6.3091,6.3091,6.3091,6.3091,0
VBG,20191106,6.3091,6.3091,6.3091,6.3091,0
VBG,20191107,6.3091,6.3091,6.3091,6.3091,0
VBG,20191108,6.3091,6.3091,6.3091,6.3091,0
VBG,20191111,6.3091,6.3091,6.3091,6.3091,0
VBG,20191112,6.3091,6.3091,6.3091,6.3091,0
VBG,20191113,6.3091,6.3091,6.3091,6.3091,0
VBG,20191114,6.3091,6.3091,6.3091,6.3091,0
VBG,20191115,6.3091,6.3091,6.3091,6.3091,0
VBG,20191118,6.3091,6.3091,6.3091,6.3091,0
VBG,20191119,6.3091,6.3091,6.3091,6.3091,0
VBG,20191120,6.3091,6.3091,6.3091,6.3091,0
VBG,20191121,6.3091,6.3091,6.3091,6.3091,0
VBG,20191122,6.3091,6.3091,6.3091,6.3091,0
VBG,20191125,6.3091,6.3091,6.3091,6.3091,0
VBG,20191126,6.3091,6.3091,6.3091,6.3091,0
VBG,20191127,6.3091,6.3091,6.3091,6.3091,0
VBG,20191128,6.3091,6.3091,6.3091,6.3091,0
VBG,20191129,6.3091,6.3091,6.3091,6.3091,0
VBG,20191202,6.3091,6.3091,6.3091,6.3091,0
VBG,20191203,6.3091,6.3091,6.3091,6.3091,0
VBG,20191204,6.3091,6.3091,6.3091,6.3091,0
VBG,20191205,6.3091,6.3091,6.3091,6.3091,0
VBG,20191206,6.3091,6.3091,6.3091,6.3091,0
VBG,20191209,6.3091,6.3091,6.3091,6.3091,0
VBG,20191210,6.3091,6.3091,6.3091,6.3091,0
VBG,20191211,6.3091,6.3091,6.3091,6.3091,0
VBG,20191212,6.3091,6.3091,6.3091,6.3091,0
VBG,20191213,6.3091,6.3091,6.3091,6.3091,0
VBG,20191216,6.3091,6.3091,6.3091,6.3091,0
VBG,20191217,6.3091,6.3091,6.3091,6.3091,0
VBG,20191218,6.3091,6.3091,6.3091,6.3091,0
VBG,20191219,6.3091,6.3091,6.3091,6.3091,0
VBG,20191220,6.3091,6.3091,6.3091,6.3091,0
VBG,20191223,6.3091,6.3091,6.3091,6.3091,0
VBG,20191224,6.3091,6.3091,6.3091,6.3091,0
VBG,20191225,6.3091,6.3091,6.3091,6.3091,0
VBG,20191226,6.3091,6.3091,6.3091,6.3091,0
VBG,20191227,6.3091,6.3091,6.3091,6.3091,0
VBG,20191230,6.3091,6.3091,6.3091,6.3091,0
VBG,20191231,6.3091,6.3091,6.3091,6.3091,0
VBG,20200102,6.3091,6.3091,6.3091,6.3091,0
VBG,20200103,6.3091,6.3091,6.3091,6.3091,0
VBG,20200106,6.3091,6.3091,6.3091,6.3091,0
VBG,20200107,6.3091,6.3091,6.3091,6.3091,0
VBG,20200108,6.3091,6.3091,6.3091,6.3091,0
VBG,20200109,6.3091,6.3091,6.3091,6.3091,0
VBG,20200110,6.3091,6.3091,6.3091,6.3091,0
VBG,20200113,6.3091,6.3091,6.3091,6.3091,0
VBG,20200114,6.3091,6.3091,6.3091,6.3091,0
VBG,20200115,6.3091,6.3091,6.3091,6.3091,0
VBG,20200116,6.3091,6.3091,6.3091,6.3091,0
VBG,20200117,6.3091,6.3091,6.3091,6.3091,0
VBG,20200120,6.3091,6.3091,6.3091,6.3091,0
VBG,20200121,6.3091,6.3091,6.3091,6.3091,0
VBG,20200122,6.3091,6.3091,6.3091,6.3091,0
VBG,20200130,6.3091,6.3091,6.3091,6.3091,0
VBG,20200131,6.3091,6.3091,6.3091,6.3091,0
VBG,20200203,6.3091,6.3091,6.3091,6.3091,0
VBG,20200204,6.3091,6.3091,6.3091,6.3091,0
VBG,20200205,6.3091,6.3091,6.3091,6.3091,0
VBG,20200206,6.3091,6.3091,6.3091,6.3091,0
VBG,20200207,6.3091,6.3091,6.3091,6.3091,0
VBG,20200210,6.3091,6.3091,6.3091,6.3091,0
VBG,20200211,6.3091,6.3091,6.3091,6.3091,0
VBG,20200212,6.3091,6.3091,6.3091,6.3091,0
VBG,20200213,6.3091,6.3091,6.3091,6.3091,0
VBG,20200214,6.3091,6.3091,6.3091,6.3091,0
VBG,20200217,6.3091,6.3091,6.3091,6.3091,0
VBG,20200218,6.3091,6.3091,6.3091,6.3091,0
VBG,20200219,6.3091,6.3091,6.3091,6.3091,0
VBG,20200220,6.3091,6.3091,6.3091,6.3091,0
VBG,20200221,6.3091,6.3091,6.3091,6.3091,0
VBG,20200224,6.3091,6.3091,6.3091,6.3091,0
VBG,20200225,6.3091,6.3091,6.3091,6.3091,0
VBG,20200226,6.3091,6.3091,6.3091,6.3091,0
VBG,20200227,6.3091,6.3091,6.3091,6.3091,0
VBG,20200228,6.3091,6.3091,6.3091,6.3091,0
VBG,20200302,6.3091,6.3091,6.3091,6.3091,0
VBG,20200303,6.3091,6.3091,6.3091,6.3091,0
VBG,20200304,6.3091,6.3091,6.3091,6.3091,0
VBG,20200305,6.3091,6.3091,6.3091,6.3091,0
VBG,20200306,6.3091,6.3091,6.3091,6.3091,0
VBG,20200309,6.3091,6.3091,6.3091,6.3091,0
VBG,20200310,6.3091,6.3091,6.3091,6.3091,0
VBG,20200311,6.3091,6.3091,6.3091,6.3091,0
VBG,20200312,6.3091,6.3091,6.3091,6.3091,0
VBG,20200313,6.3091,6.3091,6.3091,6.3091,0
VBG,20200316,6.3091,6.3091,6.3091,6.3091,0
VBG,20200317,6.3091,6.3091,6.3091,6.3091,0
VBG,20200318,6.3091,6.3091,6.3091,6.3091,0
VBG,20200319,6.3091,6.3091,6.3091,6.3091,0
VBG,20200320,6.3091,6.3091,6.3091,6.3091,0
VBG,20200323,6.3091,6.3091,6.3091,6.3091,0
VBG,20200324,6.3091,6.3091,6.3091,6.3091,0
VBG,20200325,6.3091,6.3091,6.3091,6.3091,0
VBG,20200326,6.3091,6.3091,6.3091,6.3091,0
VBG,20200327,6.3091,6.3091,6.3091,6.3091,0
VBG,20200330,6.3091,6.3091,6.3091,6.3091,0
VBG,20200331,6.3091,6.3091,6.3091,6.3091,0
VBG,20200401,6.3091,6.3091,6.3091,6.3091,0
VBG,20200403,6.3091,6.3091,6.3091,6.3091,0
VBG,20200406,6.3091,6.3091,6.3091,6.3091,0
VBG,20200407,6.3091,6.3091,6.3091,6.3091,0
VBG,20200408,6.3091,6.3091,6.3091,6.3091,0
VBG,20200409,6.3091,6.3091,6.3091,6.3091,0
VBG,20200410,6.3091,6.3091,6.3091,6.3091,0
VBG,20200413,6.3091,6.3091,6.3091,6.3091,0
VBG,20200414,6.3091,6.3091,6.3091,6.3091,0
VBG,20200415,6.3091,6.3091,6.3091,6.3091,0
VBG,20200416,6.3091,6.3091,6.3091,6.3091,0
VBG,20200417,6.3091,6.3091,6.3091,6.3091,0
VBG,20200420,6.3091,6.3091,6.3091,6.3091,0
VBG,20200421,6.3091,6.3091,6.3091,6.3091,0
VBG,20200422,6.3091,6.3091,6.3091,6.3091,0
VBG,20200423,6.3091,6.3091,6.3091,6.3091,0
VBG,20200424,6.3091,6.3091,6.3091,6.3091,0
VBG,20200427,6.3091,6.3091,6.3091,6.3091,0
VBG,20200428,6.3091,6.3091,6.3091,6.3091,0
VBG,20200429,6.3091,6.3091,6.3091,6.3091,0
VBG,20200504,6.3091,6.3091,6.3091,6.3091,0
VBG,20200505,6.3091,6.3091,6.3091,6.3091,0
VBG,20200506,6.3091,6.3091,6.3091,6.3091,0
VBG,20200507,6.3091,6.3091,6.3091,6.3091,0
VBG,20200508,6.3091,6.3091,6.3091,6.3091,0
VBG,20200511,6.3091,6.3091,6.3091,6.3091,0
VBG,20200512,6.3091,6.3091,6.3091,6.3091,0
VBG,20200513,6.3091,6.3091,6.3091,6.3091,0
VBG,20200514,6.3091,6.3091,6.3091,6.3091,0
VBG,20200515,6.3091,6.3091,6.3091,6.3091,0
VBG,20200518,6.3091,6.3091,6.3091,6.3091,0
VBG,20200519,6.3091,6.3091,6.3091,6.3091,0
VBG,20200520,6.3091,6.3091,6.3091,6.3091,0
VBG,20200521,6.3091,6.3091,6.3091,6.3091,0
VBG,20200522,6.3091,6.3091,6.3091,6.3091,0
VBG,20200525,6.3091,6.3091,6.3091,6.3091,0
VBG,20200526,6.3091,6.3091,6.3091,6.3091,0
VBG,20200527,6.3091,6.3091,6.3091,6.3091,0
VBG,20200528,6.3091,6.3091,6.3091,6.3091,0
VBG,20200529,6.3091,6.3091,6.3091,6.3091,0
VBG,20200601,6.3091,6.3091,6.3091,6.3091,0
VBG,20200602,6.3091,6.3091,6.3091,6.3091,0
VBG,20200603,6.3091,6.3091,6.3091,6.3091,0
VBG,20200604,6.3091,6.3091,6.3091,6.3091,0
VBG,20200605,6.3091,6.3091,6.3091,6.3091,0
VBG,20200608,6.3091,6.3091,6.3091,6.3091,0
VBG,20200609,6.3091,6.3091,6.3091,6.3091,0
VBG,20200610,6.3091,6.3091,6.3091,6.3091,0
VBG,20200611,6.3091,6.3091,6.3091,6.3091,0
VBG,20200612,6.3091,6.3091,6.3091,6.3091,0
VBG,20200615,6.3091,6.3091,6.3091,6.3091,0
VBG,20200616,6.3091,6.3091,6.3091,6.3091,0
VBG,20200617,6.3091,6.3091,6.3091,6.3091,0
VBG,20200618,6.3091,6.3091,6.3091,6.3091,0
VBG,20200619,6.3091,6.3091,6.3091,6.3091,0
VBG,20200622,6.3091,6.3091,6.3091,6.3091,0
VBG,20200623,6.3091,6.3091,6.3091,6.3091,0
VBG,20200624,6.3091,6.3091,6.3091,6.3091,0
VBG,20200625,6.3091,6.3091,6.3091,6.3091,0
VBG,20200626,6.3091,6.3091,6.3091,6.3091,0
VBG,20200629,6.3091,6.3091,6.3091,6.3091,0
VBG,20200630,6.3091,6.3091,6.3091,6.3091,0
VBG,20200701,6.3091,6.3091,6.3091,6.3091,0
VBG,20200702,6.3091,6.3091,6.3091,6.3091,0
VBG,20200703,6.3091,6.3091,6.3091,6.3091,0
VBG,20200706,6.3091,6.3091,6.3091,6.3091,0
VBG,20200707,6.3091,6.3091,6.3091,6.3091,0
VBG,20200708,8.4750,8.4750,8.4750,8.4750,8300
VBG,20200709,8.4750,8.4750,8.4750,8.4750,0
VBG,20200710,8.4750,8.4750,8.4750,8.4750,0
VBG,20200713,8.4750,8.4750,8.4750,8.4750,0
VBG,20200714,8.4750,8.4750,8.4750,8.4750,0
VBG,20200715,8.4750,8.4750,8.4750,8.4750,0
VBG,20200716,8.4750,8.4750,8.4750,8.4750,0
VBG,20200717,8.4750,8.4750,8.4750,8.4750,0
VBG,20200720,8.4750,8.4750,8.4750,8.4750,0
VBG,20200721,8.4750,8.4750,8.4750,8.4750,0
VBG,20200722,8.4750,8.4750,8.4750,8.4750,0
VBG,20200723,8.4750,8.4750,8.4750,8.4750,0
VBG,20200724,8.4750,8.4750,8.4750,8.4750,0
VBG,20200727,8.4750,8.4750,8.4750,8.4750,0
VBG,20200728,8.4750,8.4750,8.4750,8.4750,0
VBG,20200729,8.4750,8.4750,8.4750,8.4750,0
VBG,20200730,8.4750,8.4750,8.4750,8.4750,0
VBG,20200731,8.4750,8.4750,8.4750,8.4750,0
VBG,20200803,8.4750,8.4750,8.4750,8.4750,0
VBG,20200804,8.4750,8.4750,8.4750,8.4750,0
VBG,20200805,8.4750,8.4750,8.4750,8.4750,0
VBG,20200806,8.4750,8.4750,8.4750,8.4750,0
VBG,20200807,8.4750,8.4750,8.4750,8.4750,0
VBG,20200810,8.4750,8.4750,8.4750,8.4750,0
VBG,20200811,8.4750,8.4750,8.4750,8.4750,0
VBG,20200812,8.4750,8.4750,8.4750,8.4750,0
VBG,20200813,8.4750,8.4750,8.4750,8.4750,0
VBG,20200814,8.4750,8.4750,8.4750,8.4750,0
VBG,20200817,8.4750,8.4750,8.4750,8.4750,0
VBG,20200818,8.4750,8.4750,8.4750,8.4750,0
VBG,20200819,8.4750,8.4750,8.4750,8.4750,0
VBG,20200820,8.4750,8.4750,8.4750,8.4750,0
VBG,20200821,8.4750,8.4750,8.4750,8.4750,0
VBG,20200824,8.4750,8.4750,8.4750,8.4750,0
VBG,20200825,8.4750,8.4750,8.4750,8.4750,0
VBG,20200826,8.4750,8.4750,8.4750,8.4750,0
VBG,20200827,8.4750,8.4750,8.4750,8.4750,0
VBG,20200828,8.4750,8.4750,8.4750,8.4750,0
VBG,20200831,8.4750,8.4750,8.4750,8.4750,0
VBG,20200901,8.4750,8.4750,8.4750,8.4750,0
VBG,20200903,8.4750,8.4750,8.4750,8.4750,0
VBG,20200904,8.4750,8.4750,8.4750,8.4750,0
VBG,20200907,8.4750,8.4750,8.4750,8.4750,0
VBG,20200908,8.4750,8.4750,8.4750,8.4750,0
VBG,20200909,8.4750,8.4750,8.4750,8.4750,0
VBG,20200910,8.4750,8.4750,8.4750,8.4750,0
VBG,20200911,8.4750,8.4750,8.4750,8.4750,0
VBG,20200914,8.4750,8.4750,8.4750,8.4750,0
VBG,20200915,8.4750,8.4750,8.4750,8.4750,0
VBG,20200916,8.4750,8.4750,8.4750,8.4750,0
VBG,20200917,8.4750,8.4750,8.4750,8.4750,0
VBG,20200918,8.4750,8.4750,8.4750,8.4750,0
VBG,20200921,8.4750,8.4750,8.4750,8.4750,0
VBG,20200922,8.4750,8.4750,8.4750,8.4750,0
VBG,20200923,8.4750,8.4750,8.4750,8.4750,0
VBG,20200924,8.4750,8.4750,8.4750,8.4750,0
VBG,20200925,8.4750,8.4750,8.4750,8.4750,0
VBG,20200928,8.4750,8.4750,8.4750,8.4750,0
VBG,20200929,8.4750,8.4750,8.4750,8.4750,0
VBG,20200930,8.4750,8.4750,8.4750,8.4750,0
VBG,20201001,8.4750,8.4750,8.4750,8.4750,0
VBG,20201002,8.4750,8.4750,8.4750,8.4750,0
VBG,20201005,8.4750,8.4750,8.4750,8.4750,0
VBG,20201006,8.4750,8.4750,8.4750,8.4750,0
VBG,20201007,8.4750,8.4750,8.4750,8.4750,0
VBG,20201008,8.4750,8.4750,8.4750,8.4750,0
VBG,20201009,8.4750,8.4750,8.4750,8.4750,0
VBG,20201012,8.4750,8.4750,8.4750,8.4750,0
VBG,20201013,8.4750,8.4750,8.4750,8.4750,0
VBG,20201014,8.4750,8.4750,8.4750,8.4750,0
VBG,20201015,8.4750,8.4750,8.4750,8.4750,0
VBG,20201016,8.4750,8.4750,8.4750,8.4750,0
VBG,20201019,8.4750,8.4750,8.4750,8.4750,0
VBG,20201020,8.4750,8.4750,8.4750,8.4750,0
VBG,20201021,8.4750,8.4750,8.4750,8.4750,0
VBG,20201022,8.4750,8.4750,8.4750,8.4750,0
VBG,20201023,8.4750,8.4750,8.4750,8.4750,0
VBG,20201026,8.4750,8.4750,8.4750,8.4750,0
VBG,20201027,8.4750,8.4750,8.4750,8.4750,0
VBG,20201028,8.4750,8.4750,8.4750,8.4750,0
VBG,20201029,8.4750,8.4750,8.4750,8.4750,0
VBG,20201030,8.4750,8.4750,8.4750,8.4750,0
VBG,20201102,8.4750,8.4750,8.4750,8.4750,0
VBG,20201103,8.4750,8.4750,8.4750,8.4750,0
VBG,20201104,8.4750,8.4750,8.4750,8.4750,0
VBG,20201105,8.4750,8.4750,8.4750,8.4750,0
VBG,20201106,8.4750,8.4750,8.4750,8.4750,0
VBG,20201109,8.4750,8.4750,8.4750,8.4750,0
VBG,20201110,8.4750,8.4750,8.4750,8.4750,0
VBG,20201111,8.4750,8.4750,8.4750,8.4750,0
VBG,20201112,8.4750,8.4750,8.4750,8.4750,0
VBG,20201113,8.4750,8.4750,8.4750,8.4750,0
VBG,20201116,8.4750,8.4750,8.4750,8.4750,0
VBG,20201117,8.4750,8.4750,8.4750,8.4750,0
VBG,20201118,8.4750,8.4750,8.4750,8.4750,0
VBG,20201119,8.4750,8.4750,8.4750,8.4750,0
VBG,20201120,8.4750,8.4750,8.4750,8.4750,0
VBG,20201123,8.4750,8.4750,8.4750,8.4750,0
VBG,20201124,8.4750,8.4750,8.4750,8.4750,0
VBG,20201125,8.4750,8.4750,8.4750,8.4750,0
VBG,20201126,8.4750,8.4750,8.4750,8.4750,0
VBG,20201127,8.4750,8.4750,8.4750,8.4750,0
VBG,20201130,8.4750,8.4750,8.4750,8.4750,0
VBG,20201201,8.4750,8.4750,8.4750,8.4750,0
VBG,20201202,8.4750,8.4750,8.4750,8.4750,0
VBG,20201203,8.4750,8.4750,8.4750,8.4750,0
VBG,20201204,8.4750,8.4750,8.4750,8.4750,0
VBG,20201207,8.4750,8.4750,8.4750,8.4750,0
VBG,20201208,8.4750,8.4750,8.4750,8.4750,0
